volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=462 face=893x926 >= 180x180,462
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=462 eyes open (L=0.37, R=0.39 > 0.25)",462
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=462 blur variance=10.5 < 90,462
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=462 brightness=152 status=normal,462
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=473 face ok,473
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=473 Chin might be cut,473
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=473 non-frontal (label=mid); not judged,473
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=473 non-frontal (label=mid); not judged,473
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=473 non-frontal (label=mid); not judged,473
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=473 non-frontal (label=mid); not judged,473
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=484 face ok,484
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=484 Chin might be cut,484
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=484 non-frontal (label=left); not judged,484
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=484 non-frontal (label=left); not judged,484
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=484 non-frontal (label=left); not judged,484
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=484 non-frontal (label=left); not judged,484
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=495 face ok,495
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=495 Head is fully visible,495
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=495 non-frontal (label=left); not judged,495
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=495 non-frontal (label=left); not judged,495
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=495 non-frontal (label=left); not judged,495
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=495 non-frontal (label=left); not judged,495
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=506 face ok,506
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=506 Head is fully visible,506
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=506 non-frontal (label=left); not judged,506
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=506 non-frontal (label=left); not judged,506
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=506 non-frontal (label=left); not judged,506
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=506 non-frontal (label=left); not judged,506
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=517 face ok,517
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=517 Head is fully visible,517
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=517 non-frontal (label=left); not judged,517
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=517 non-frontal (label=left); not judged,517
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=517 non-frontal (label=left); not judged,517
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=517 non-frontal (label=left); not judged,517
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=528 No faces detected; expected gap (peak of left turn),528
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=539 No faces detected; expected gap (peak of left turn),539
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=550 No faces detected; expected gap (peak of left turn),550
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=561 No faces detected; expected gap (peak of left turn),561
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=572 No faces detected; expected gap (peak of left turn),572
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=583 No faces detected; expected gap (peak of left turn),583
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=594 No faces detected; expected gap (peak of left turn),594
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=605 No faces detected; expected gap (peak of left turn),605
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=616 No faces detected; expected gap (peak of left turn),616
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=627 No faces detected; expected gap (peak of left turn),627
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=638 No faces detected; expected gap (peak of left turn),638
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=649 No faces detected; expected gap (peak of left turn),649
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=660 No faces detected; expected gap (peak of left turn),660
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=671 No faces detected; expected gap (peak of left turn),671
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=682 No faces detected; expected gap (peak of left turn),682
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=693 No faces detected; expected gap (peak of left turn),693
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=704 No faces detected; expected gap (peak of left turn),704
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=715 face ok,715
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=715 Chin might be cut,715
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=715 non-frontal (label=left); not judged,715
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=715 non-frontal (label=left); not judged,715
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=715 non-frontal (label=left); not judged,715
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=715 non-frontal (label=left); not judged,715
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=726 face ok,726
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=726 Chin might be cut,726
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=726 non-frontal (label=left); not judged,726
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=726 non-frontal (label=left); not judged,726
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=726 non-frontal (label=left); not judged,726
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=726 non-frontal (label=left); not judged,726
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=737 face ok,737
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=737 Chin might be cut,737
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=737 non-frontal (label=mid); not judged,737
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=737 non-frontal (label=mid); not judged,737
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=737 non-frontal (label=mid); not judged,737
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=737 non-frontal (label=mid); not judged,737
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=748 face ok,748
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=748 Chin might be cut,748
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=748 face=897x940 >= 180x180,748
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=748 eyes open (L=0.36, R=0.39 > 0.25)",748
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=748 blur variance=8.9 < 90,748
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=748 brightness=147 status=normal,748
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=759 face ok,759
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=759 Chin might be cut,759
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=759 face=868x948 >= 180x180,759
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=759 eyes open (L=0.37, R=0.38 > 0.25)",759
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=759 blur variance=9.3 < 90,759
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=759 brightness=147 status=normal,759
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=770 face ok,770
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=770 Chin might be cut,770
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=770 face=865x950 >= 180x180,770
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=770 eyes open (L=0.37, R=0.37 > 0.25)",770
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=770 blur variance=10.2 < 90,770
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=770 brightness=146 status=normal,770
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=781 face ok,781
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=781 Chin might be cut,781
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=781 face=861x950 >= 180x180,781
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=781 eyes open (L=0.37, R=0.37 > 0.25)",781
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=781 blur variance=9.8 < 90,781
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=781 brightness=146 status=normal,781
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=792 face ok,792
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=792 Chin might be cut,792
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=792 face=867x945 >= 180x180,792
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=792 eyes open (L=0.37, R=0.37 > 0.25)",792
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=792 blur variance=10.7 < 90,792
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=792 brightness=144 status=normal,792
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=803 face ok,803
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=803 Chin might be cut,803
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=803 face=866x947 >= 180x180,803
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=803 eyes open (L=0.37, R=0.37 > 0.25)",803
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=803 blur variance=12.7 < 90,803
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=803 brightness=144 status=normal,803
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=814 face ok,814
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=814 Chin might be cut,814
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=814 face=860x945 >= 180x180,814
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=814 eyes open (L=0.38, R=0.37 > 0.25)",814
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=814 blur variance=11.7 < 90,814
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=814 brightness=145 status=normal,814
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=825 face ok,825
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=825 Chin might be cut,825
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=825 face=857x945 >= 180x180,825
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=825 eyes open (L=0.37, R=0.38 > 0.25)",825
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=825 blur variance=10.8 < 90,825
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=825 brightness=146 status=normal,825
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=836 face ok,836
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=836 Chin might be cut,836
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=836 face=848x945 >= 180x180,836
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=836 eyes open (L=0.38, R=0.38 > 0.25)",836
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=836 blur variance=12.0 < 90,836
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=836 brightness=146 status=normal,836
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=847 face ok,847
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=847 Chin might be cut,847
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=847 face=852x943 >= 180x180,847
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=847 eyes open (L=0.38, R=0.37 > 0.25)",847
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=847 blur variance=11.5 < 90,847
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=847 brightness=146 status=normal,847
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=858 face ok,858
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=858 Chin might be cut,858
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=858 face=859x942 >= 180x180,858
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=858 eyes open (L=0.37, R=0.38 > 0.25)",858
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=858 blur variance=10.9 < 90,858
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=858 brightness=146 status=normal,858
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=869 face ok,869
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=869 Chin might be cut,869
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=869 face=864x940 >= 180x180,869
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=869 eyes open (L=0.38, R=0.38 > 0.25)",869
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=869 blur variance=11.3 < 90,869
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=869 brightness=146 status=normal,869
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=880 face ok,880
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=880 Chin might be cut,880
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=880 face=864x943 >= 180x180,880
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=880 eyes open (L=0.38, R=0.38 > 0.25)",880
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=880 blur variance=13.2 < 90,880
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=880 brightness=145 status=normal,880
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=891 face ok,891
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=891 Chin might be cut,891
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=891 face=865x943 >= 180x180,891
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=891 eyes open (L=0.38, R=0.38 > 0.25)",891
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=891 blur variance=12.8 < 90,891
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=891 brightness=146 status=normal,891
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=902 face ok,902
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=902 Chin might be cut,902
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=902 face=865x943 >= 180x180,902
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=902 eyes open (L=0.38, R=0.38 > 0.25)",902
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=902 blur variance=11.8 < 90,902
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=902 brightness=147 status=normal,902
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=913 face ok,913
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=913 Chin might be cut,913
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=913 face=861x939 >= 180x180,913
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=913 eyes open (L=0.38, R=0.37 > 0.25)",913
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=913 blur variance=12.1 < 90,913
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=913 brightness=146 status=normal,913
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=924 face ok,924
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=924 Chin might be cut,924
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=924 face=860x939 >= 180x180,924
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=924 eyes open (L=0.37, R=0.38 > 0.25)",924
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=924 blur variance=12.1 < 90,924
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=924 brightness=146 status=normal,924
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=935 face ok,935
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=935 Chin might be cut,935
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=935 face=860x941 >= 180x180,935
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=935 eyes open (L=0.38, R=0.37 > 0.25)",935
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=935 blur variance=12.4 < 90,935
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=935 brightness=146 status=normal,935
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=946 face ok,946
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=946 Chin might be cut,946
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,PASS,frame=946 face=858x939 >= 180x180,946
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=946 eyes open (L=0.38, R=0.36 > 0.25)",946
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,FAIL,frame=946 blur variance=10.5 < 90,946
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,PASS,frame=946 brightness=145 status=normal,946
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=957 face ok,957
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,FAIL,frame=957 Chin might be cut,957
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=957 non-frontal (label=right); not judged,957
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=957 non-frontal (label=right); not judged,957
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=957 non-frontal (label=right); not judged,957
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=957 non-frontal (label=right); not judged,957
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=968 face ok,968
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=968 Head is fully visible,968
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=968 non-frontal (label=right); not judged,968
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=968 non-frontal (label=right); not judged,968
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=968 non-frontal (label=right); not judged,968
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=968 non-frontal (label=right); not judged,968
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=979 face ok,979
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=979 Head is fully visible,979
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=979 non-frontal (label=right); not judged,979
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=979 non-frontal (label=right); not judged,979
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=979 non-frontal (label=right); not judged,979
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=979 non-frontal (label=right); not judged,979
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=990 face ok,990
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=990 Head is fully visible,990
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=990 non-frontal (label=right); not judged,990
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=990 non-frontal (label=right); not judged,990
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=990 non-frontal (label=right); not judged,990
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=990 non-frontal (label=right); not judged,990
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=1001 face ok,1001
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=1001 Head is fully visible,1001
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=1001 non-frontal (label=right); not judged,1001
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1001 non-frontal (label=right); not judged,1001
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1001 non-frontal (label=right); not judged,1001
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=1001 non-frontal (label=right); not judged,1001
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1012 No faces detected; expected gap (peak of right turn),1012
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1023 No faces detected; expected gap (peak of right turn),1023
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1034 No faces detected; expected gap (peak of right turn),1034
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=1045 face ok,1045
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=1045 Head is fully visible,1045
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=1045 non-frontal (label=right); not judged,1045
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1045 non-frontal (label=right); not judged,1045
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1045 non-frontal (label=right); not judged,1045
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=1045 non-frontal (label=right); not judged,1045
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=1056 face ok,1056
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=1056 Head is fully visible,1056
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=1056 non-frontal (label=right); not judged,1056
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1056 non-frontal (label=right); not judged,1056
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1056 non-frontal (label=right); not judged,1056
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=1056 non-frontal (label=right); not judged,1056
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=1067 face ok,1067
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=1067 Head is fully visible,1067
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=1067 non-frontal (label=right); not judged,1067
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1067 non-frontal (label=right); not judged,1067
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1067 non-frontal (label=right); not judged,1067
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=1067 non-frontal (label=right); not judged,1067
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1078 No faces detected; expected gap (peak of right turn),1078
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1089 No faces detected; expected gap (peak of right turn),1089
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1100 No faces detected; expected gap (peak of right turn),1100
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1111 No faces detected; expected gap (peak of right turn),1111
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1122 No faces detected; expected gap (peak of right turn),1122
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,SKIP,frame=1133 No faces detected; expected gap (peak of right turn),1133
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=1144 face ok,1144
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=1144 Head is fully visible,1144
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=1144 non-frontal (label=right); not judged,1144
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1144 non-frontal (label=right); not judged,1144
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1144 non-frontal (label=right); not judged,1144
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=1144 non-frontal (label=right); not judged,1144
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=1155 face ok,1155
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=1155 Head is fully visible,1155
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=1155 non-frontal (label=right); not judged,1155
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1155 non-frontal (label=right); not judged,1155
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1155 non-frontal (label=right); not judged,1155
208,face_rgb,208_face_rgb.mp4,frame,check_brightness,SKIP,frame=1155 non-frontal (label=right); not judged,1155
208,face_rgb,208_face_rgb.mp4,frame,check_face_detected,PASS,frame=1166 face ok,1166
208,face_rgb,208_face_rgb.mp4,frame,check_head_fully,PASS,frame=1166 Head is fully visible,1166
208,face_rgb,208_face_rgb.mp4,frame,check_face_size,SKIP,frame=1166 non-frontal (label=right); not judged,1166
208,face_rgb,208_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1166 non-frontal (label=right); not judged,1166
208,face_rgb,208_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1166 non-frontal (label=right); not judged,1166
